"variable","time","val"
svc_req_rate,2020-02-17 14:03:21,4.22
svc_req_rate,2020-02-17 14:03:36,4.38
svc_req_rate,2020-02-17 14:03:51,3.93
svc_req_rate,2020-02-17 14:04:06,4.36
svc_req_rate,2020-02-17 14:04:21,5.27
svc_req_rate,2020-02-17 14:04:36,5.87
svc_req_rate,2020-02-17 14:04:51,6.04
svc_req_rate,2020-02-17 14:05:06,5.69
svc_req_rate,2020-02-17 14:05:21,6.07
svc_req_rate,2020-02-17 14:05:36,6.09
svc_req_rate,2020-02-17 14:06:21,5.78
svc_req_rate,2020-02-17 14:06:36,5.71
svc_req_rate,2020-02-17 14:06:51,5.62
svc_req_rate,2020-02-17 14:07:06,6.04
svc_req_rate,2020-02-17 14:07:21,5.76
svc_req_rate,2020-02-17 14:07:36,5.96
svc_req_rate,2020-02-17 14:07:51,5.69
svc_req_rate,2020-02-17 14:08:21,5.93
svc_req_rate,2020-02-17 14:08:51,6.22
svc_req_rate,2020-02-17 14:09:21,7.13
svc_req_rate,2020-02-17 14:09:36,7.60
svc_req_rate,2020-02-17 14:09:51,7.96
svc_req_rate,2020-02-17 14:10:06,7.73
svc_req_rate,2020-02-17 14:10:21,7.69
svc_req_rate,2020-02-17 14:10:36,7.78
svc_req_rate,2020-02-17 14:10:51,7.93
svc_req_rate,2020-02-17 14:11:06,8.31
svc_req_rate,2020-02-17 14:11:21,8.33
svc_req_rate,2020-02-17 14:12:06,8.31
svc_req_rate,2020-02-17 14:12:21,8.18
svc_req_rate,2020-02-17 14:12:36,8.13
svc_req_rate,2020-02-17 14:12:51,8.13
svc_req_rate,2020-02-17 14:13:06,8.51
svc_req_rate,2020-02-17 14:13:21,8.18
svc_req_rate,2020-02-17 14:13:36,8.22
svc_req_rate,2020-02-17 14:14:06,8.18
svc_req_rate,2020-02-17 14:14:21,8.69
svc_req_rate,2020-02-17 14:14:36,9.60
svc_req_rate,2020-02-17 14:14:51,9.82
svc_req_rate,2020-02-17 14:15:06,9.53
svc_req_rate,2020-02-17 14:15:21,9.20
svc_req_rate,2020-02-17 14:15:36,9.09
svc_req_rate,2020-02-17 14:15:51,9.24
svc_req_rate,2020-02-17 14:16:06,9.42
svc_req_rate,2020-02-17 14:16:21,9.73
svc_req_rate,2020-02-17 14:16:36,9.82
svc_req_rate,2020-02-17 14:16:51,9.40
svc_req_rate,2020-02-17 14:17:06,9.20
svc_req_rate,2020-02-17 14:17:21,9.53
svc_req_rate,2020-02-17 14:17:36,9.87
svc_req_rate,2020-02-17 14:17:51,9.76
svc_req_rate,2020-02-17 14:18:21,9.36
svc_req_rate,2020-02-17 14:18:36,9.42
svc_req_rate,2020-02-17 14:18:51,9.60
svc_req_rate,2020-02-17 14:19:36,10.91
svc_req_rate,2020-02-17 14:19:51,11.00
svc_req_rate,2020-02-17 14:20:06,10.67
svc_req_rate,2020-02-17 14:20:21,11.49
svc_req_rate,2020-02-17 14:20:36,11.96
svc_req_rate,2020-02-17 14:20:51,12.42
svc_req_rate,2020-02-17 14:21:06,12.27
svc_req_rate,2020-02-17 14:21:21,11.80
svc_req_rate,2020-02-17 14:21:36,11.53
svc_req_rate,2020-02-17 14:21:51,11.13
svc_req_rate,2020-02-17 14:22:06,11.47
svc_req_rate,2020-02-17 14:22:21,11.33
svc_req_rate,2020-02-17 14:22:51,10.11
svc_req_rate,2020-02-17 14:23:06,10.67
svc_req_rate,2020-02-17 14:23:21,10.53
svc_req_rate,2020-02-17 14:23:36,11.13
svc_req_rate,2020-02-17 14:23:51,10.24
svc_req_rate,2020-02-17 14:24:06,11.36
svc_req_rate,2020-02-17 14:24:21,11.73
svc_req_rate,2020-02-17 14:24:51,12.84
svc_req_rate,2020-02-17 14:25:06,12.58
svc_req_rate,2020-02-17 14:25:21,13.11
svc_req_rate,2020-02-17 14:25:36,12.67
svc_req_rate,2020-02-17 14:25:51,12.98
svc_req_rate,2020-02-17 14:26:06,13.02
svc_req_rate,2020-02-17 14:26:36,12.42
svc_req_rate,2020-02-17 14:26:51,12.31
svc_req_rate,2020-02-17 14:27:06,13.18
svc_req_rate,2020-02-17 14:27:21,13.53
svc_req_rate,2020-02-17 14:27:36,13.49
svc_req_rate,2020-02-17 14:27:51,13.56
svc_req_rate,2020-02-17 14:28:06,13.33
svc_req_rate,2020-02-17 14:28:21,13.00
svc_req_rate,2020-02-17 14:28:36,12.76
svc_req_rate,2020-02-17 14:28:51,12.71
svc_req_rate,2020-02-17 14:29:06,12.93
svc_req_rate,2020-02-17 14:29:21,13.00
svc_req_rate,2020-02-17 14:29:51,13.96
svc_req_rate,2020-02-17 14:30:06,13.31
svc_req_rate,2020-02-17 14:30:21,12.16
svc_req_rate,2020-02-17 14:30:36,13.22
svc_req_rate,2020-02-17 14:30:51,14.24
svc_req_rate,2020-02-17 14:31:06,15.24
svc_req_rate,2020-02-17 14:31:21,14.82
svc_req_rate,2020-02-17 14:31:36,14.47
svc_req_rate,2020-02-17 14:31:51,14.09
svc_req_rate,2020-02-17 14:32:21,14.36
svc_req_rate,2020-02-17 14:32:51,14.40
svc_req_rate,2020-02-17 14:33:06,14.13
svc_req_rate,2020-02-17 14:33:21,13.96
svc_req_rate,2020-02-17 14:33:36,14.07
svc_req_rate,2020-02-17 14:33:51,13.98
svc_req_rate,2020-02-17 14:34:06,14.91
svc_req_rate,2020-02-17 14:34:21,15.00
svc_req_rate,2020-02-17 14:34:36,15.31
svc_req_rate,2020-02-17 14:34:51,15.73
svc_req_rate,2020-02-17 14:35:06,15.27
svc_req_rate,2020-02-17 14:35:21,15.76
svc_req_rate,2020-02-17 14:35:36,15.44
svc_req_rate,2020-02-17 14:35:51,16.11
svc_req_rate,2020-02-17 14:36:06,15.49
svc_req_rate,2020-02-17 14:36:21,15.91
svc_req_rate,2020-02-17 14:36:36,16.00
svc_req_rate,2020-02-17 14:36:51,16.09
svc_req_rate,2020-02-17 14:37:06,16.13
svc_req_rate,2020-02-17 14:37:21,15.62
svc_req_rate,2020-02-17 14:37:36,16.20
svc_req_rate,2020-02-17 14:37:51,15.87
svc_req_rate,2020-02-17 14:38:06,16.07
svc_req_rate,2020-02-17 14:38:21,15.93
svc_req_rate,2020-02-17 14:38:36,15.13
svc_req_rate,2020-02-17 14:38:51,15.31
svc_req_rate,2020-02-17 14:39:06,14.80
svc_req_rate,2020-02-17 14:39:21,16.24
svc_req_rate,2020-02-17 14:39:51,16.47
svc_req_rate,2020-02-17 14:40:06,16.20
svc_req_rate,2020-02-17 14:40:21,17.29
svc_req_rate,2020-02-17 14:40:36,17.02
svc_req_rate,2020-02-17 14:40:51,17.38
svc_req_rate,2020-02-17 14:41:06,16.47
svc_req_rate,2020-02-17 14:41:21,16.96
svc_req_rate,2020-02-17 14:41:36,16.20
svc_req_rate,2020-02-17 14:41:51,16.56
svc_req_rate,2020-02-17 14:42:06,16.49
svc_req_rate,2020-02-17 14:42:21,17.00
svc_req_rate,2020-02-17 14:42:36,16.93
svc_req_rate,2020-02-17 14:42:51,16.58
svc_req_rate,2020-02-17 14:43:06,16.20
svc_req_rate,2020-02-17 14:43:21,15.69
svc_req_rate,2020-02-17 14:43:36,16.18
svc_req_rate,2020-02-17 14:44:06,17.13
svc_req_rate,2020-02-17 14:44:21,16.56
svc_req_rate,2020-02-17 14:44:51,17.84
svc_req_rate,2020-02-17 14:45:06,18.29
svc_req_rate,2020-02-17 14:45:21,17.89
svc_req_rate,2020-02-17 14:45:36,17.98
svc_req_rate,2020-02-17 14:45:51,17.20
svc_req_rate,2020-02-17 14:46:06,17.07
svc_req_rate,2020-02-17 14:46:21,17.07
svc_req_rate,2020-02-17 14:46:36,18.27
svc_req_rate,2020-02-17 14:46:51,18.13
svc_req_rate,2020-02-17 14:47:06,18.58
svc_req_rate,2020-02-17 14:47:21,18.69
svc_req_rate,2020-02-17 14:47:51,18.20
svc_req_rate,2020-02-17 14:48:21,18.13
svc_req_rate,2020-02-17 14:48:36,17.76
svc_req_rate,2020-02-17 14:48:51,17.04
svc_req_rate,2020-02-17 14:49:06,17.49
svc_req_rate,2020-02-17 14:49:21,17.89
svc_req_rate,2020-02-17 14:49:36,18.64
svc_req_rate,2020-02-17 14:49:51,18.84
svc_req_rate,2020-02-17 14:50:06,19.16
svc_req_rate,2020-02-17 14:50:21,16.78
svc_req_rate,2020-02-17 14:50:36,13.24
svc_req_rate,2020-02-17 14:50:51,14.90
svc_req_rate,2020-02-17 14:51:06,16.53
svc_req_rate,2020-02-17 14:51:36,19.11
svc_req_rate,2020-02-17 14:52:06,17.67
svc_req_rate,2020-02-17 14:52:51,19.11
svc_req_rate,2020-02-17 14:53:06,18.44
svc_req_rate,2020-02-17 14:53:51,19.09
svc_req_rate,2020-02-17 14:54:21,17.22
svc_req_rate,2020-02-17 14:55:06,18.64
svc_req_rate,2020-02-17 14:55:21,20.49
svc_req_rate,2020-02-17 14:55:51,20.64
svc_req_rate,2020-02-17 14:56:36,19.42
svc_req_rate,2020-02-17 14:57:06,18.38
svc_req_rate,2020-02-17 14:57:21,18.49
svc_req_rate,2020-02-17 14:57:36,17.62
svc_req_rate,2020-02-17 14:57:51,19.64
svc_req_rate,2020-02-17 14:58:06,19.31
svc_req_rate,2020-02-17 14:58:21,19.04
svc_req_rate,2020-02-17 14:58:51,18.80
svc_req_rate,2020-02-17 14:59:21,19.87
svc_req_rate,2020-02-17 14:59:36,19.84
svc_req_rate,2020-02-17 14:59:51,20.89
svc_req_rate,2020-02-17 15:00:21,19.56
svc_req_rate,2020-02-17 15:00:51,20.69
svc_req_rate,2020-02-17 15:01:06,19.20
svc_req_rate,2020-02-17 15:01:21,20.49
svc_req_rate,2020-02-17 15:01:36,19.49
svc_req_rate,2020-02-17 15:02:06,19.69
svc_req_rate,2020-02-17 15:02:21,19.36
svc_req_rate,2020-02-17 15:02:36,19.07
svc_req_rate,2020-02-17 15:02:51,19.16
svc_req_rate,2020-02-17 15:03:36,19.49
svc_req_rate,2020-02-17 15:03:51,19.22
svc_req_rate,2020-02-17 15:04:06,20.58
svc_req_rate,2020-02-17 15:04:21,20.33
svc_req_rate,2020-02-17 15:04:36,19.98
svc_req_rate,2020-02-17 15:05:06,20.58
svc_req_rate,2020-02-17 15:05:21,20.29
svc_req_rate,2020-02-17 15:05:36,20.56
svc_req_rate,2020-02-17 15:06:21,20.24
svc_req_rate,2020-02-17 15:06:36,20.24
svc_req_rate,2020-02-17 15:07:06,19.47
svc_req_rate,2020-02-17 15:07:21,20.69
svc_req_rate,2020-02-17 15:07:36,20.69
svc_req_rate,2020-02-17 15:07:51,20.51
svc_req_rate,2020-02-17 15:08:06,20.02
svc_req_rate,2020-02-17 15:08:21,19.82
svc_req_rate,2020-02-17 15:08:36,21.07
svc_req_rate,2020-02-17 15:08:51,20.20
svc_req_rate,2020-02-17 15:09:06,20.11
svc_req_rate,2020-02-17 15:09:21,19.96
svc_req_rate,2020-02-17 15:09:36,21.22
svc_req_rate,2020-02-17 15:10:06,20.42
svc_req_rate,2020-02-17 15:10:51,21.51
svc_req_rate,2020-02-17 15:11:06,20.96
svc_req_rate,2020-02-17 15:11:21,22.16
svc_req_rate,2020-02-17 15:11:36,21.51
svc_req_rate,2020-02-17 15:11:51,20.29
svc_req_rate,2020-02-17 15:12:06,20.27
svc_req_rate,2020-02-17 15:12:21,20.38
svc_req_rate,2020-02-17 15:12:36,21.64
svc_req_rate,2020-02-17 15:12:51,21.04
svc_req_rate,2020-02-17 15:13:06,21.24
svc_req_rate,2020-02-17 15:13:21,18.78
svc_req_rate,2020-02-17 15:13:36,19.93
svc_req_rate,2020-02-17 15:13:51,19.98
svc_req_rate,2020-02-17 15:14:06,21.62
svc_req_rate,2020-02-17 15:14:21,20.09
svc_req_rate,2020-02-17 15:14:36,20.44
svc_req_rate,2020-02-17 15:15:06,21.64
svc_req_rate,2020-02-17 15:15:21,20.78
svc_req_rate,2020-02-17 15:15:36,20.42
svc_req_rate,2020-02-17 15:15:51,21.20
svc_req_rate,2020-02-17 15:16:06,21.29
svc_req_rate,2020-02-17 15:16:21,20.49
svc_req_rate,2020-02-17 15:16:36,19.36
svc_req_rate,2020-02-17 15:17:06,20.60
svc_req_rate,2020-02-17 15:17:21,21.51
svc_req_rate,2020-02-17 15:17:36,21.73
svc_req_rate,2020-02-17 15:18:06,22.11
svc_req_rate,2020-02-17 15:18:21,22.02
svc_req_rate,2020-02-17 15:18:36,20.84
svc_req_rate,2020-02-17 15:18:51,21.49
svc_req_rate,2020-02-17 15:19:06,22.20
svc_req_rate,2020-02-17 15:19:21,22.20
svc_req_rate,2020-02-17 15:19:36,21.73
svc_req_rate,2020-02-17 15:19:51,20.04
svc_req_rate,2020-02-17 15:20:06,20.47
svc_req_rate,2020-02-17 15:20:21,20.31
svc_req_rate,2020-02-17 15:20:51,22.22
svc_req_rate,2020-02-17 15:21:21,22.44
svc_req_rate,2020-02-17 15:21:36,20.67
svc_req_rate,2020-02-17 15:21:51,20.38
svc_req_rate,2020-02-17 15:22:06,19.62
svc_req_rate,2020-02-17 15:22:36,21.24
svc_req_rate,2020-02-17 15:23:21,23.02
svc_req_rate,2020-02-17 15:23:36,22.07
svc_req_rate,2020-02-17 15:24:21,20.96
svc_req_rate,2020-02-17 15:24:36,21.38
svc_req_rate,2020-02-17 15:24:51,22.89
svc_req_rate,2020-02-17 15:25:06,22.36
svc_req_rate,2020-02-17 15:25:21,22.80
svc_req_rate,2020-02-17 15:25:36,20.58
svc_req_rate,2020-02-17 15:25:51,21.84
svc_req_rate,2020-02-17 15:26:36,20.73
svc_req_rate,2020-02-17 15:26:51,22.67
svc_req_rate,2020-02-17 15:27:21,23.80
svc_req_rate,2020-02-17 15:27:36,22.49
svc_req_rate,2020-02-17 15:27:51,22.44
svc_req_rate,2020-02-17 15:28:06,21.27
svc_req_rate,2020-02-17 15:28:36,20.98
svc_req_rate,2020-02-17 15:28:51,21.36
svc_req_rate,2020-02-17 15:29:06,21.82
svc_req_rate,2020-02-17 15:29:21,23.53
svc_req_rate,2020-02-17 15:29:36,22.22
svc_req_rate,2020-02-17 15:30:36,21.40
svc_req_rate,2020-02-17 15:30:51,20.07
svc_req_rate,2020-02-17 15:31:06,21.31
svc_req_rate,2020-02-17 15:31:21,23.67
svc_req_rate,2020-02-17 15:31:36,22.78
svc_req_rate,2020-02-17 15:31:51,23.46
svc_req_rate,2020-02-17 15:32:06,21.89
svc_req_rate,2020-02-17 15:32:21,22.69
svc_req_rate,2020-02-17 15:32:36,22.34
svc_req_rate,2020-02-17 15:33:06,22.18
svc_req_rate,2020-02-17 15:33:21,21.91
svc_req_rate,2020-02-17 15:33:36,22.18
svc_req_rate,2020-02-17 15:33:51,22.53
svc_req_rate,2020-02-17 15:34:06,23.58
svc_req_rate,2020-02-17 15:34:21,23.60
svc_req_rate,2020-02-17 15:34:36,22.58
svc_req_rate,2020-02-17 15:34:51,20.93
svc_req_rate,2020-02-17 15:35:06,22.42
svc_req_rate,2020-02-17 15:35:21,21.47
svc_req_rate,2020-02-17 15:35:36,22.16
svc_req_rate,2020-02-17 15:35:51,21.00
svc_req_rate,2020-02-17 15:36:06,21.80
svc_req_rate,2020-02-17 15:36:51,23.11
svc_req_rate,2020-02-17 15:37:06,22.18
svc_req_rate,2020-02-17 15:37:36,7.38
svc_req_rate,2020-02-17 15:37:51,0.84
svc_req_rate,2020-02-17 15:38:06,0.00
svc_req_rate,2020-02-17 15:38:21,0.00
svc_req_rate,2020-02-17 15:38:36,0.00
svc_req_rate,2020-02-17 15:38:51,0.00
svc_req_rate,2020-02-17 15:39:06,0.00
svc_req_rate,2020-02-17 15:39:21,0.00
svc_req_rate,2020-02-17 15:40:21,0.71
svc_req_rate,2020-02-17 15:40:36,1.27
svc_req_rate,2020-02-17 15:40:51,1.98
svc_req_rate,2020-02-17 15:41:06,1.82
svc_req_rate,2020-02-17 15:41:36,1.91
svc_req_rate,2020-02-17 15:41:51,2.09
svc_req_rate,2020-02-17 15:42:06,1.78
svc_req_rate,2020-02-17 15:42:21,2.07
svc_req_rate,2020-02-17 15:42:36,2.13
svc_req_rate,2020-02-17 15:43:06,2.09
svc_req_rate,2020-02-17 15:43:21,1.80
svc_req_rate,2020-02-17 15:44:21,1.91
svc_req_rate,2020-02-17 15:44:36,1.91
svc_req_rate,2020-02-17 15:45:36,3.47
svc_req_rate,2020-02-17 15:45:51,4.20
svc_req_rate,2020-02-17 15:46:06,4.00
svc_req_rate,2020-02-17 15:46:21,4.11
svc_req_rate,2020-02-17 15:46:36,3.93
svc_req_rate,2020-02-17 15:46:51,4.04
svc_req_rate,2020-02-17 15:47:36,3.82
svc_req_rate,2020-02-17 15:48:06,4.31
svc_req_rate,2020-02-17 15:48:21,4.20
svc_req_rate,2020-02-17 15:48:51,4.02
svc_req_rate,2020-02-17 15:49:36,4.09
svc_req_rate,2020-02-17 15:50:51,6.20
svc_req_rate,2020-02-17 15:51:06,5.84
svc_req_rate,2020-02-17 15:51:21,5.24
svc_req_rate,2020-02-17 15:51:36,5.47
svc_req_rate,2020-02-17 15:51:51,5.91
svc_req_rate,2020-02-17 15:52:06,6.38
svc_req_rate,2020-02-17 15:52:21,6.09
svc_req_rate,2020-02-17 15:52:36,5.84
svc_req_rate,2020-02-17 15:52:51,5.98
svc_req_rate,2020-02-17 15:53:06,5.78
svc_req_rate,2020-02-17 15:53:21,6.09
svc_req_rate,2020-02-17 15:53:36,5.73
svc_req_rate,2020-02-17 15:54:06,5.78
svc_req_rate,2020-02-17 15:54:21,5.82
svc_req_rate,2020-02-17 15:54:36,5.96
svc_req_rate,2020-02-17 15:54:51,5.80
svc_req_rate,2020-02-17 15:55:06,5.82
svc_req_rate,2020-02-17 15:55:51,7.56
svc_req_rate,2020-02-17 15:56:36,7.67
svc_req_rate,2020-02-17 15:56:51,7.82
svc_req_rate,2020-02-17 15:57:06,7.71
svc_req_rate,2020-02-17 15:57:21,7.49
svc_req_rate,2020-02-17 15:57:36,7.47
svc_req_rate,2020-02-17 15:57:51,7.69
svc_req_rate,2020-02-17 15:58:06,7.87
svc_req_rate,2020-02-17 15:58:21,7.80
svc_req_rate,2020-02-17 15:58:36,7.87
svc_req_rate,2020-02-17 15:58:51,7.82
svc_req_rate,2020-02-17 15:59:06,8.33
svc_req_rate,2020-02-17 15:59:21,8.58
svc_req_rate,2020-02-17 15:59:36,8.31
svc_req_rate,2020-02-17 15:59:51,8.13
svc_req_rate,2020-02-17 16:00:06,7.58
svc_req_rate,2020-02-17 16:00:21,8.18
svc_req_rate,2020-02-17 16:00:36,8.42
svc_req_rate,2020-02-17 16:00:51,9.29
svc_req_rate,2020-02-17 16:01:06,9.33
svc_req_rate,2020-02-17 16:01:21,9.31
svc_req_rate,2020-02-17 16:01:36,8.89
svc_req_rate,2020-02-17 16:02:36,9.44
svc_req_rate,2020-02-17 16:02:51,9.36
svc_req_rate,2020-02-17 16:03:06,9.49
svc_req_rate,2020-02-17 16:03:21,10.20
svc_req_rate,2020-02-17 16:03:36,10.09
svc_req_rate,2020-02-17 16:03:51,9.62
svc_req_rate,2020-02-17 16:04:06,8.76
svc_req_rate,2020-02-17 16:04:21,8.93
svc_req_rate,2020-02-17 16:05:06,10.02
svc_req_rate,2020-02-17 16:05:21,10.56
svc_req_rate,2020-02-17 16:06:06,10.78
svc_req_rate,2020-02-17 16:06:21,11.04
svc_req_rate,2020-02-17 16:06:36,11.69
svc_req_rate,2020-02-17 16:06:51,11.87
svc_req_rate,2020-02-17 16:07:06,11.80
svc_req_rate,2020-02-17 16:07:21,11.31
svc_req_rate,2020-02-17 16:07:36,11.49
svc_req_rate,2020-02-17 16:07:51,11.60
svc_req_rate,2020-02-17 16:08:06,12.07
svc_req_rate,2020-02-17 16:08:21,10.82
svc_req_rate,2020-02-17 16:08:51,10.36
svc_req_rate,2020-02-17 16:09:06,11.49
svc_req_rate,2020-02-17 16:09:21,11.80
svc_req_rate,2020-02-17 16:09:36,11.98
svc_req_rate,2020-02-17 16:09:51,11.67
svc_req_rate,2020-02-17 16:10:06,11.07
svc_req_rate,2020-02-17 16:10:21,11.53
svc_req_rate,2020-02-17 16:10:36,12.07
svc_req_rate,2020-02-17 16:11:21,12.11
svc_req_rate,2020-02-17 16:11:36,12.36
svc_req_rate,2020-02-17 16:11:51,12.44
svc_req_rate,2020-02-17 16:12:06,13.16
svc_req_rate,2020-02-17 16:12:36,13.02
svc_req_rate,2020-02-17 16:13:36,13.33
svc_req_rate,2020-02-17 16:14:36,12.91
svc_req_rate,2020-02-17 16:14:51,13.38
svc_req_rate,2020-02-17 16:15:06,12.91
svc_req_rate,2020-02-17 16:15:21,14.04
svc_req_rate,2020-02-17 16:15:36,13.98
svc_req_rate,2020-02-17 16:15:51,14.98
svc_req_rate,2020-02-17 16:16:06,14.49
svc_req_rate,2020-02-17 16:16:21,14.47
svc_req_rate,2020-02-17 16:16:36,14.87
svc_req_rate,2020-02-17 16:17:06,14.82
svc_req_rate,2020-02-17 16:17:21,14.82
svc_req_rate,2020-02-17 16:17:36,14.76
svc_req_rate,2020-02-17 16:17:51,14.67
svc_req_rate,2020-02-17 16:18:06,14.31
svc_req_rate,2020-02-17 16:18:21,14.80
svc_req_rate,2020-02-17 16:18:36,14.96
svc_req_rate,2020-02-17 16:19:21,13.87
svc_req_rate,2020-02-17 16:19:36,14.53
svc_req_rate,2020-02-17 16:20:21,15.60
svc_req_rate,2020-02-17 16:20:36,16.24
svc_req_rate,2020-02-17 16:20:51,16.51
svc_req_rate,2020-02-17 16:21:21,16.38
svc_req_rate,2020-02-17 16:21:36,16.38
svc_req_rate,2020-02-17 16:22:21,15.69
svc_req_rate,2020-02-17 16:22:51,16.36
svc_req_rate,2020-02-17 16:24:06,15.20
svc_req_rate,2020-02-17 16:24:21,15.18
svc_req_rate,2020-02-17 16:24:36,15.60
svc_req_rate,2020-02-17 16:24:51,15.87
svc_req_rate,2020-02-17 16:25:06,16.56
svc_req_rate,2020-02-17 16:25:21,16.58
svc_req_rate,2020-02-17 16:25:36,16.91
svc_req_rate,2020-02-17 16:25:51,17.56
svc_req_rate,2020-02-17 16:26:06,17.07
svc_req_rate,2020-02-17 16:26:36,16.96
svc_req_rate,2020-02-17 16:26:51,17.69
svc_req_rate,2020-02-17 16:27:06,17.60
svc_req_rate,2020-02-17 16:28:06,16.13
svc_req_rate,2020-02-17 16:28:36,15.71
svc_req_rate,2020-02-17 16:28:51,17.33
svc_req_rate,2020-02-17 16:29:06,17.18
svc_req_rate,2020-02-17 16:29:21,17.58
svc_req_rate,2020-02-17 16:29:36,17.07
svc_req_rate,2020-02-17 16:29:51,17.67
svc_req_rate,2020-02-17 16:30:06,17.15
svc_req_rate,2020-02-17 16:30:51,18.22
svc_req_rate,2020-02-17 16:31:06,14.49
svc_req_rate,2020-02-17 16:31:21,16.59
svc_req_rate,2020-02-17 16:31:36,16.69
svc_req_rate,2020-02-17 16:31:51,18.62
svc_req_rate,2020-02-17 16:32:36,17.69
svc_req_rate,2020-02-17 16:32:51,17.27
svc_req_rate,2020-02-17 16:33:21,17.38
svc_req_rate,2020-02-17 16:33:36,17.22
svc_req_rate,2020-02-17 16:33:51,17.29
svc_req_rate,2020-02-17 16:34:21,17.67
svc_req_rate,2020-02-17 16:34:36,18.18
svc_req_rate,2020-02-17 16:34:51,17.29
svc_req_rate,2020-02-17 16:35:21,17.62
svc_req_rate,2020-02-17 16:35:36,18.16
svc_req_rate,2020-02-17 16:35:51,18.71
svc_req_rate,2020-02-17 16:36:06,19.64
svc_req_rate,2020-02-17 16:36:21,20.33
svc_req_rate,2020-02-17 16:36:36,19.93
svc_req_rate,2020-02-17 16:36:51,19.44
svc_req_rate,2020-02-17 16:37:06,18.80
svc_req_rate,2020-02-17 16:37:21,17.40
svc_req_rate,2020-02-17 16:37:36,17.62
svc_req_rate,2020-02-17 16:37:51,17.53
svc_req_rate,2020-02-17 16:38:06,17.38
svc_req_rate,2020-02-17 16:38:21,18.20
svc_req_rate,2020-02-17 16:38:36,18.47
svc_req_rate,2020-02-17 16:38:51,19.76
svc_req_rate,2020-02-17 16:39:21,17.51
svc_req_rate,2020-02-17 16:39:36,17.42
svc_req_rate,2020-02-17 16:39:51,18.00
svc_req_rate,2020-02-17 16:40:06,18.09
svc_req_rate,2020-02-17 16:40:51,20.18
svc_req_rate,2020-02-17 16:41:06,20.69
svc_req_rate,2020-02-17 16:41:21,19.29
svc_req_rate,2020-02-17 16:41:36,19.24
svc_req_rate,2020-02-17 16:41:51,18.62
svc_req_rate,2020-02-17 16:42:06,19.84
svc_req_rate,2020-02-17 16:43:21,19.22
svc_req_rate,2020-02-17 16:43:36,19.58
svc_req_rate,2020-02-17 16:43:51,18.21
svc_req_rate,2020-02-17 16:44:06,18.16
svc_req_rate,2020-02-17 16:45:06,18.58
svc_req_rate,2020-02-17 16:45:21,19.98
svc_req_rate,2020-02-17 16:46:06,20.16
svc_req_rate,2020-02-17 16:46:21,20.67
svc_req_rate,2020-02-17 16:46:36,20.96
svc_req_rate,2020-02-17 16:46:51,20.89
svc_req_rate,2020-02-17 16:47:21,20.29
svc_req_rate,2020-02-17 16:47:36,19.73
svc_req_rate,2020-02-17 16:47:51,20.62
svc_req_rate,2020-02-17 16:48:06,20.93
svc_req_rate,2020-02-17 16:48:21,19.98
svc_req_rate,2020-02-17 16:48:36,19.16
svc_req_rate,2020-02-17 16:48:51,19.51
svc_req_rate,2020-02-17 16:49:06,20.71
svc_req_rate,2020-02-17 16:49:21,21.31
svc_req_rate,2020-02-17 16:49:36,19.80
svc_req_rate,2020-02-17 16:49:51,20.47
svc_req_rate,2020-02-17 16:50:06,19.20
svc_req_rate,2020-02-17 16:50:21,20.56
svc_req_rate,2020-02-17 16:50:51,22.27
svc_req_rate,2020-02-17 16:51:06,22.24
svc_req_rate,2020-02-17 16:51:21,22.07
svc_req_rate,2020-02-17 16:51:36,20.64
svc_req_rate,2020-02-17 16:51:51,19.62
svc_req_rate,2020-02-17 16:52:51,20.82
svc_req_rate,2020-02-17 16:53:06,21.00
svc_req_rate,2020-02-17 16:53:21,21.29
svc_req_rate,2020-02-17 16:53:36,21.09
svc_req_rate,2020-02-17 16:53:51,19.91
svc_req_rate,2020-02-17 16:54:06,21.00
svc_req_rate,2020-02-17 16:54:21,20.51
svc_req_rate,2020-02-17 16:54:36,21.27
svc_req_rate,2020-02-17 16:55:06,21.89
svc_req_rate,2020-02-17 16:55:21,22.18
svc_req_rate,2020-02-17 16:55:36,21.51
svc_req_rate,2020-02-17 16:55:51,20.84
svc_req_rate,2020-02-17 16:56:06,20.69
svc_req_rate,2020-02-17 16:56:21,20.80
svc_req_rate,2020-02-17 16:56:36,21.67
svc_req_rate,2020-02-17 16:56:51,20.78
svc_req_rate,2020-02-17 16:57:06,20.49
svc_req_rate,2020-02-17 16:57:21,20.04
svc_req_rate,2020-02-17 16:57:36,21.13
svc_req_rate,2020-02-17 16:57:51,21.07
svc_req_rate,2020-02-17 16:58:06,21.58
svc_req_rate,2020-02-17 16:58:21,21.58
svc_req_rate,2020-02-17 16:58:51,21.27
svc_req_rate,2020-02-17 16:59:36,20.93
svc_req_rate,2020-02-17 16:59:51,20.95
svc_req_rate,2020-02-17 17:00:51,22.31
svc_req_rate,2020-02-17 17:01:06,21.33
svc_req_rate,2020-02-17 17:01:21,22.51
svc_req_rate,2020-02-17 17:01:36,21.20
svc_req_rate,2020-02-17 17:01:51,22.71
svc_req_rate,2020-02-17 17:02:36,20.96
svc_req_rate,2020-02-17 17:02:51,23.09
svc_req_rate,2020-02-17 17:03:06,21.09
svc_req_rate,2020-02-17 17:03:21,21.11
svc_req_rate,2020-02-17 17:03:51,21.67
svc_req_rate,2020-02-17 17:04:06,21.84
